liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
4930,plum_brandy,6236,sweet_basil,0.021954044699668884
4930,plum_brandy,6244,sweet_corn_relish,0.018157538026571274
4930,plum_brandy,6260,sweet_paprika,0.004420049488544464
4930,plum_brandy,6291,sweetened_condensed_milk,0.010590516030788422
4930,plum_brandy,6292,sweetened_flaked_coconut,0.007040649652481079
4930,plum_brandy,6322,tahini,-0.0032243113964796066
4930,plum_brandy,6323,tahini_paste,0.01954529993236065
4930,plum_brandy,6324,tahini_sauce,-0.03645544499158859
4930,plum_brandy,6327,tamari,0.026433754712343216
4930,plum_brandy,6331,tamarind_paste,0.01836533285677433
4930,plum_brandy,6344,tapioca_flour,0.013873789459466934
4930,plum_brandy,6346,tapioca_starch,0.01338939368724823
4930,plum_brandy,6349,tarragon,-0.037864092737436295
4930,plum_brandy,6411,thyme_leaf,-0.017600545659661293
4930,plum_brandy,6424,toasted_hazelnut,0.023404311388731003
4930,plum_brandy,6428,toasted_sesame_seed,0.022826340049505234
4930,plum_brandy,6468,top_ramen_noodle,0.00972677394747734
4930,plum_brandy,6477,tostada,0.009111598134040833
4930,plum_brandy,6497,tuna,-0.019654419273138046
4930,plum_brandy,6503,tuna_in_water,-0.04735943675041199
4930,plum_brandy,6515,turkey_broth,0.00691647082567215
4930,plum_brandy,6518,turkey_dripping,0.020918970927596092
4930,plum_brandy,6531,turkey_neck,-0.021494431421160698
4930,plum_brandy,6568,uncooked_rice,-0.015089748427271843
4930,plum_brandy,6573,unsalted_beef_stock,0.02759484574198723
4930,plum_brandy,6605,unsweetened_coconut,0.004140639677643776
4930,plum_brandy,6613,unsweetened_flaked_coconut,0.014579599723219872
4930,plum_brandy,6680,veal_roast,0.013736717402935028
4930,plum_brandy,6696,vegan_margarine,-0.01013234630227089
4930,plum_brandy,6700,vegan_sugar,0.015230502001941204
4930,plum_brandy,6708,vegetable_broth,-0.0022121556103229523
4930,plum_brandy,6711,vegetable_oil,-0.005866039544343948
4930,plum_brandy,6715,vegetable_soup,0.013780503533780575
4930,plum_brandy,6747,vermicelli,0.008598610758781433
4930,plum_brandy,6771,wakame_seaweed,0.028393995016813278
4930,plum_brandy,6787,water,0.02722673863172531
4930,plum_brandy,6791,watercress,0.015471015125513077
4930,plum_brandy,6840,white_bread_flour,0.003171514719724655
4930,plum_brandy,6842,white_button_mushroom,0.02350793033838272
4930,plum_brandy,6883,white_horseradish,0.02851719968020916
4930,plum_brandy,6890,white_onion,0.009023316204547882
4930,plum_brandy,6891,white_pea_bean,0.010090911760926247
4930,plum_brandy,6916,white_vinegar,0.025365568697452545
4930,plum_brandy,6925,whole_berry_cranberry_sauce,0.029046056792140007
4930,plum_brandy,6932,whole_chestnut,0.02537328377366066
4930,plum_brandy,6945,whole_grain_mustard,0.029590582475066185
4930,plum_brandy,6951,whole_green_onion,0.009258570149540901
4930,plum_brandy,6996,whole_wheat_pastry_flour,-0.02021630108356476
4930,plum_brandy,7021,winter_squash,-0.00033291056752204895
4930,plum_brandy,7042,yakisoba_noodle,0.026019982993602753
4930,plum_brandy,7044,yamaimo,-0.0027941158041357994
4930,plum_brandy,7064,yellow_lentil,0.01576296053826809
4930,plum_brandy,7069,yellow_onion,0.02575511857867241
4930,plum_brandy,7071,yellow_pepper,0.01965658739209175
4930,plum_brandy,7077,yellow_squash,0.013431720435619354
4930,plum_brandy,7086,yoghurt,0.01996631734073162
4930,plum_brandy,7087,yogurt,0.0027355067431926727
4937,plum_wine,11,2%_cheddar_cheese,-0.024367613717913628
4937,plum_wine,18,6_inch_corn_tortilla,0.0253269262611866
4937,plum_wine,27,90%_lean_ground_beef,0.02147495746612549
4937,plum_wine,29,95%_lean_ground_beef,0.023744501173496246
4937,plum_wine,110,alphabet_pasta,0.023160479962825775
4937,plum_wine,131,anasazi_bean,0.011715419590473175
4937,plum_wine,249,baby_pea,0.021428082138299942
4937,plum_wine,276,baharat,0.014173065312206745
4937,plum_wine,329,basil_chiffonade,0.021723326295614243
4937,plum_wine,342,bay_leaf_powder,0.02282964065670967
4937,plum_wine,369,beef_bouillon_powder,-0.0017925016582012177
4937,plum_wine,407,beef_stew,0.022379636764526367
4937,plum_wine,414,beef_t_bone_steak,0.018431613221764565
4937,plum_wine,420,beef_tongue,0.0040375180542469025
4937,plum_wine,435,bengal_gram_dal,0.008824603632092476
4937,plum_wine,441,besan,0.027232900261878967
4937,plum_wine,459,bisquick_reduced_fat_baking_mix,0.021336380392313004
4937,plum_wine,488,black_gram,-0.03391231968998909
4937,plum_wine,492,black_lentil,-0.01400399673730135
4937,plum_wine,508,black_soy_sauce,0.025961101055145264
4937,plum_wine,536,bloody_mary_mix,-0.011834528297185898
4937,plum_wine,557,bluefish_fillet,0.004440136253833771
4937,plum_wine,580,boneless_beef_round_steak,0.01609339937567711
4937,plum_wine,583,boneless_beef_sirloin,0.024945996701717377
4937,plum_wine,586,boneless_beef_top_round_steak,0.008232519961893559
4937,plum_wine,590,boneless_center_cut_pork_loin_roast,0.024307793006300926
4937,plum_wine,613,boneless_rib_eye_steak,0.005743860267102718
4937,plum_wine,614,boneless_round_steak,0.025770146399736404
4937,plum_wine,615,boneless_salmon_fillet,0.027926741167902946
4937,plum_wine,646,bottom_round_beef_roast,0.01084599643945694
4937,plum_wine,720,broiler,0.011330779641866684
4937,plum_wine,863,campbell's_french_onion_soup,0.012962695211172104
4937,plum_wine,939,canned_red_bean,0.022185981273651123
4937,plum_wine,941,canned_salmon,0.02662309631705284
4937,plum_wine,945,canned_stewed_tomato,0.01921708509325981
4937,plum_wine,948,canned_tomato_sauce,0.023711275309324265
4937,plum_wine,953,canned_whole_kernel_corn,-0.003620501607656479
4937,plum_wine,973,capon,0.01581808179616928
4937,plum_wine,1004,carp,0.027217863127589226
4937,plum_wine,1040,celeriac,0.028000861406326294
4937,plum_wine,1042,celery_&_leaf,0.026343662291765213
4937,plum_wine,1044,celery_heart,0.02833714708685875
4937,plum_wine,1125,cherry_tomato,0.020469829440116882
4937,plum_wine,1134,chevre_cheese,0.017109494656324387
4937,plum_wine,1139,chicken_and_rice_soup,-0.001200694590806961
4937,plum_wine,1142,chicken_base,-0.004303386434912682
4937,plum_wine,1147,chicken_bouillon_powder,0.017962416633963585
4937,plum_wine,1161,chicken_fat,0.018330059945583344
4937,plum_wine,1163,chicken_flavor_instant_bouillon,0.02203424647450447
4937,plum_wine,1167,chicken_gizzard,0.024265285581350327
4937,plum_wine,1169,chicken_gravy_mix,0.015148427337408066
4937,plum_wine,1173,chicken_leg_quarter,0.015141468495130539
4937,plum_wine,1178,chicken_neck,-0.005344808101654053
4937,plum_wine,1179,chicken_noodle_soup,-0.02264195680618286
4937,plum_wine,1192,chicken_soup_powder,0.0020695626735687256
4937,plum_wine,1205,chickpea_flour,0.023593327030539513
4937,plum_wine,1211,chiles_de_arbol,0.025868423283100128
4937,plum_wine,1216,chili_flake,0.026492971926927567
4937,plum_wine,1254,chipotle_chile,0.022067850455641747
4937,plum_wine,1261,chipotle_salsa,0.023363100364804268
4937,plum_wine,1265,chive_blossom,-0.02728961408138275
4937,plum_wine,1416,coarse_grain_mustard,0.0002275276929140091
4937,plum_wine,1429,cocoa_powder,-0.001653881510719657
4937,plum_wine,1446,coconut_oil,0.003666812554001808
4937,plum_wine,1518,cooked_beet,0.0010304898023605347
4937,plum_wine,1562,cooked_sushi_rice,0.00576603040099144
4937,plum_wine,1575,cooking_fat,0.0015188604593276978
4937,plum_wine,1622,cornish_hen,0.0245598703622818
4937,plum_wine,1635,country_gravy_mix,-0.01773402839899063
4937,plum_wine,1662,cracker_meal,0.008263882249593735
4937,plum_wine,1680,crayfish_tail,0.019886884838342667
4937,plum_wine,1702,cream_of_tomato_soup,0.022268198430538177
4937,plum_wine,1710,creamed_coconut,0.02077372558414936
4937,plum_wine,1712,creamed_horseradish,0.0180031880736351
4937,plum_wine,1768,cucumber,0.0233487319201231
4937,plum_wine,1786,curry_leaf,0.016945868730545044
4937,plum_wine,1808,dark_chicken_meat,0.028505079448223114
4937,plum_wine,1810,dark_chocolate,0.015181323513388634
4937,plum_wine,1894,dijonnaise_mustard,0.005867951549589634
4937,plum_wine,1904,dill_sprig,0.01590840518474579
4937,plum_wine,1905,dill_weed,-0.004802785813808441
4937,plum_wine,1912,distilled_vinegar,0.0003795921802520752
4937,plum_wine,1935,dried_apple_ring,0.018001053482294083
4937,plum_wine,1939,dried_baby_lima_bean,0.02401290088891983
4937,plum_wine,1944,dried_bean,-0.0515095479786396
4937,plum_wine,1954,dried_brown_lentil,0.027401529252529144
4937,plum_wine,1963,dried_chilies,-0.005703112110495567
4937,plum_wine,1980,dried_fava_bean,-0.015462800860404968
4937,plum_wine,2019,dried_lima_bean,0.00936223566532135
4937,plum_wine,2042,dried_pea,-0.04886810481548309
4937,plum_wine,2064,dried_rubbed_sage,0.01245328038930893
4937,plum_wine,2074,dried_split_green_pea,0.0032192766666412354
4937,plum_wine,2089,dried_whole_thyme,0.026821080595254898
4937,plum_wine,2094,dripping,0.01654907688498497
4937,plum_wine,2195,egg_wash,-0.009037686511874199
4937,plum_wine,2206,elephant_garlic_clove,0.017740856856107712
4937,plum_wine,2280,fat_free_feta_cheese,-0.012218894436955452
4937,plum_wine,2294,fat_free_ranch_dressing,-0.0045791566371917725
4937,plum_wine,2321,feta_cheese_with_dried_basil_and_tomato,-0.02400466427206993
4937,plum_wine,2361,firm_silken_tofu,0.012702994048595428
4937,plum_wine,2431,french_haricots_vert,0.02266056463122368
4937,plum_wine,2466,fresh_chili_pepper,0.015996064990758896
4937,plum_wine,2483,fresh_curly_leaf_parsley,0.023100780323147774
4937,plum_wine,2488,fresh_edible_flower,0.01595359295606613
4937,plum_wine,2502,fresh_green_chilies,0.02841911092400551
4937,plum_wine,2544,fresh_parsley_sprig,0.02686353772878647
4937,plum_wine,2564,fresh_rosemary_needle,-0.016985375434160233
4937,plum_wine,2574,fresh_seaweed,0.021678559482097626
4937,plum_wine,2596,fresh_water,0.025442294776439667
4937,plum_wine,2604,fresno_chile_pepper,0.022748585790395737
4937,plum_wine,2612,fried_tofu,-0.0010576844215393066
4937,plum_wine,2628,frozen_black_eyed_pea,0.017192382365465164
4937,plum_wine,2659,frozen_cut_okra,0.015109769999980927
4937,plum_wine,2702,frozen_peppers_and_onion,0.014698207378387451
4937,plum_wine,2718,frozen_sliced_carrot,0.021532904356718063
4937,plum_wine,2731,frozen_sweet_pea,0.029635226354002953
4937,plum_wine,2741,frozen_vegetable,0.014012496918439865
4937,plum_wine,2745,frozen_white_corn,0.006269790232181549
4937,plum_wine,2771,fryer_chicken,0.018320010975003242
4937,plum_wine,2778,fudge_striped_shortbread_cooky,0.018641632050275803
4937,plum_wine,2865,glaze,0.02854684554040432
4937,plum_wine,2963,grated_fresh_coconut,-0.02725052274763584
4937,plum_wine,2964,gravlax,0.01418555248528719
4937,plum_wine,2966,gravy_master,-0.020059816539287567
4937,plum_wine,2990,green_chili,0.01421765424311161
4937,plum_wine,2991,green_chili_paste,-0.02341703698039055
4937,plum_wine,3010,green_leaf_lettuce,0.028652746230363846
4937,plum_wine,3034,green_taco_sauce,0.011787336319684982
4937,plum_wine,3042,gremolata,-0.006824588403105736
4937,plum_wine,3076,ground_deer_meat,-0.02181232161819935
4937,plum_wine,3080,ground_fennel,0.01912851445376873
4937,plum_wine,3099,ground_paprika,0.008649617433547974
4937,plum_wine,3113,ground_savory,-0.000671598594635725
4937,plum_wine,3166,ham_soup_base,0.006594743579626083
4937,plum_wine,3168,ham_stock,-0.0032673925161361694
4937,plum_wine,3193,hass_avocado,0.014499610289931297
4937,plum_wine,3213,head_of_cabbage,0.01366366259753704
4937,plum_wine,3214,head_of_garlic,0.018070172518491745
4937,plum_wine,3284,homemade_chicken_stock,0.013953879475593567
4937,plum_wine,3491,jaggery,0.02398442104458809
4937,plum_wine,3506,japanese_eggplant,-0.019477054476737976
4937,plum_wine,3537,jumbo_lump_crab_meat,0.028034798800945282
4937,plum_wine,3581,kirby_cucumber,0.006397385615855455
4937,plum_wine,3584,kirschwasser,0.017926834523677826
4937,plum_wine,3604,kosher_dill_pickle,0.02904069609940052
4937,plum_wine,3627,kraft_shredded_three_cheese_with_a_touch_of_philadelphia,0.026734568178653717
4937,plum_wine,3638,lamb_bone,0.020619511604309082
4937,plum_wine,3653,lamb_steak,0.02188466489315033
4937,plum_wine,3657,lambs_kidney,0.02785470336675644
4937,plum_wine,3687,lean_beef_chuck,0.02764955163002014
4937,plum_wine,3692,lean_flank_steak,0.026687199249863625
4937,plum_wine,3695,lean_ground_chuck,0.006079908460378647
4937,plum_wine,3704,lean_meat,0.02437683567404747
4937,plum_wine,3712,lean_stew_meat,-0.036027465015649796
4937,plum_wine,3714,lean_veal,0.019115066155791283
4937,plum_wine,3715,lebanese_cucumber,0.011637398973107338
4937,plum_wine,3778,"lemons,_juice_of",-0.0026719924062490463
4937,plum_wine,3815,light_muscovado_sugar,-0.0025988034904003143
4937,plum_wine,3833,light_vegetable_oil,-0.02493356727063656
4937,plum_wine,3876,liquid_glucose,0.022588646039366722
4937,plum_wine,3877,liquid_gravy_browner,0.004016414284706116
4937,plum_wine,3916,longhorn_cheese,0.02722957544028759
4937,plum_wine,3922,low_calorie_catalina_salad_dressing,-0.012490473687648773
4937,plum_wine,3932,low_fat_cheese,-0.0036936476826667786
4937,plum_wine,3977,low_sodium_beef_bouillon_cube,0.003819454461336136
4937,plum_wine,3983,low_sodium_cream_of_mushroom_soup,0.019392892718315125
4937,plum_wine,3993,low_sodium_tomato_juice,0.017579717561602592
4937,plum_wine,3996,low_sodium_v8_juice,0.024339646100997925
4937,plum_wine,4056,mango_powder,0.016552956774830818
4937,plum_wine,4065,manzanilla_olive,0.027278266847133636
4937,plum_wine,4117,maytag_blue_cheese,0.02749798446893692
4937,plum_wine,4160,mesquite_powder,-0.007615078240633011
4937,plum_wine,4163,methi_seed,-0.0021357028745114803
4937,plum_wine,4176,mexican_style_diced_tomato,0.0040791817009449005
4937,plum_wine,4189,mild_cheddar_cheese,0.010342797264456749
4937,plum_wine,4200,mild_paprika,0.02254418283700943
4937,plum_wine,4292,molasses,0.028680380433797836
4937,plum_wine,4327,mung_dal,0.019400736317038536
4937,plum_wine,4345,mustard_oil,0.023636067286133766
4937,plum_wine,4387,no_salt_added_beef_broth,-0.023186098784208298
4937,plum_wine,4389,no_salt_added_chicken_broth,-0.028017887845635414
4937,plum_wine,4396,no_salt_added_stewed_tomato,-0.02472151443362236
4937,plum_wine,4401,no_yolk_noodle,0.024914439767599106
4937,plum_wine,4432,nuoc_nam,0.018702808767557144
4937,plum_wine,4512,orange_gelatin,0.022019049152731895
4937,plum_wine,4568,oven_cooking_bag,-0.017717543989419937
4937,plum_wine,4594,pandan_leaf,0.028098199516534805
4937,plum_wine,4611,parboiled_rice,0.027088269591331482
4937,plum_wine,4621,parsley_flake,0.0277395099401474
4937,plum_wine,4717,pecan_half,0.02030964009463787
4937,plum_wine,4733,pepper,0.010280411690473557
4937,plum_wine,4779,picante_salsa,0.017851663753390312
4937,plum_wine,4788,pickled_daikon,-0.0029712319374084473
4937,plum_wine,4849,pineapple_chunks_in_juice,0.009545980021357536
4937,plum_wine,4974,pork_bone,0.021969426423311234
4937,plum_wine,4983,pork_hock,0.014447912573814392
4937,plum_wine,5001,pork_sausage_link,0.02468637004494667
4937,plum_wine,5006,pork_sirloin_roast,0.02877882868051529
4937,plum_wine,5017,portabella_mushroom,0.024046925827860832
4937,plum_wine,5025,pot_barley,0.015762925148010254
4937,plum_wine,5034,potato_salad,-0.024025622755289078
4937,plum_wine,5039,poultry_seasoning,0.02060130052268505
4937,plum_wine,5062,praline_paste,0.027179060503840446
4937,plum_wine,5075,prepared_mayonnaise,0.0251605361700058
4937,plum_wine,5100,processed_cheese_food,-0.0002734414301812649
4937,plum_wine,5144,purple_onion,0.02541644312441349
4937,plum_wine,5257,real_vanilla_extract,-0.00746010011062026
4937,plum_wine,5274,red_cayenne_pepper,0.015578358434140682
4937,plum_wine,5279,red_chili_pepper,0.015779459848999977
4937,plum_wine,5304,red_leaf_lettuce,0.025780893862247467
4937,plum_wine,5306,red_lentil,0.022536292672157288
4937,plum_wine,5316,red_pearl_onion,0.004844315350055695
4937,plum_wine,5317,red_pepper,0.028815418481826782
4937,plum_wine,5327,red_radish,0.010957933962345123
4937,plum_wine,5331,red_ripe_tomato,0.028720242902636528
4937,plum_wine,5364,reduced_fat_cream_of_chicken_soup,-4.1954219341278076e-05
4937,plum_wine,5365,reduced_fat_cream_of_mushroom_soup,0.027393057942390442
4937,plum_wine,5373,reduced_fat_mexican_cheese_blend,-0.009418461471796036
4937,plum_wine,5414,refrigerated_reduced_fat_crescent_roll,0.02734992839396
4937,plum_wine,5434,rice_bran_oil,0.02022755891084671
4937,plum_wine,5444,rice_paper_sheet,0.009055020287632942
4937,plum_wine,5453,rich_turkey_stock,-0.0007535666227340698
4937,plum_wine,5585,sage_sprig,0.024716876447200775
4937,plum_wine,5599,salmon_caviar,0.024378307163715363
4937,plum_wine,5600,salmon_fillet,0.0007853262359276414
4937,plum_wine,5608,salt,0.018096860498189926
4937,plum_wine,5636,saltpeter,0.010366015136241913
4937,plum_wine,5640,sambhar_powder,-0.00989997573196888
4937,plum_wine,5653,sausage,0.02098139002919197
4937,plum_wine,5741,serrano_pepper,0.002002239227294922
4937,plum_wine,5742,serranos,0.010546194389462471
4937,plum_wine,5770,shelled_pea,0.019860800355672836
4937,plum_wine,5801,shoulder_lamb_chop,0.01775354892015457
4937,plum_wine,5826,sirloin_beef,0.007570989429950714
4937,plum_wine,5841,skinless_chicken_leg,0.004559442400932312
4937,plum_wine,5863,small_macaroni_noodle,0.021574318408966064
4937,plum_wine,5866,small_onion,0.02841273322701454
4937,plum_wine,5900,smoked_pork,-0.016236506402492523
4937,plum_wine,5901,smoked_pork_chop,0.01708250492811203
4937,plum_wine,5903,smoked_pork_sausage,0.01933802291750908
4937,plum_wine,5909,smoked_trout,0.007435416337102652
4937,plum_wine,5942,soft_shelled_crab,-0.014322672970592976
4937,plum_wine,5962,soup_mix,0.027063921093940735
4937,plum_wine,5972,sour_orange_juice,0.006818391382694244
4937,plum_wine,5990,soy_crumbles,0.010925600305199623
4937,plum_wine,6009,spaetzle_noodle,0.029613986611366272
4937,plum_wine,6044,spicy_hot_v8,-0.010654225945472717
4937,plum_wine,6049,spicy_vegetable_juice,0.0031982394866645336
4937,plum_wine,6068,split_red_lentil,0.025277510285377502
4937,plum_wine,6076,spring_roll,0.005979429930448532
4937,plum_wine,6108,stew_beef_chunk,0.026649389415979385
4937,plum_wine,6156,string,0.025259992107748985
4937,plum_wine,6209,sumac,0.02886415645480156
4937,plum_wine,6210,sumaq,0.023035671561956406
4937,plum_wine,6281,sweet_white_onion,0.00599261187016964
4937,plum_wine,6311,table_cream,0.019660836085677147
4937,plum_wine,6323,tahini_paste,0.024632472544908524
4937,plum_wine,6324,tahini_sauce,-0.03626268357038498
4937,plum_wine,6330,tamarind_juice,-0.03157739341259003
4937,plum_wine,6331,tamarind_paste,-0.008173560723662376
4937,plum_wine,6351,tarragon_vinegar,0.015678316354751587
4937,plum_wine,6446,tomato_cocktail_juice,-0.011469293385744095
4937,plum_wine,6457,tomatoes_in_puree,0.017823470756411552
4937,plum_wine,6466,toor_dal,0.024510309100151062
4937,plum_wine,6484,tri_tip_steak,0.02690049819648266
4937,plum_wine,6516,turkey_carcass,0.015525858849287033
4937,plum_wine,6518,turkey_dripping,-0.0076305195689201355
