liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
2893,godiva_original_chocolate_liqueur,2823,gelatin_sheet,0.5219002366065979
2893,godiva_original_chocolate_liqueur,2824,gelato,0.74570631980896
2893,godiva_original_chocolate_liqueur,2848,ginger_preserve,0.7414562702178955
2893,godiva_original_chocolate_liqueur,2863,glace_ginger,0.5529150366783142
2893,godiva_original_chocolate_liqueur,2869,glue,0.7362259030342102
2893,godiva_original_chocolate_liqueur,2877,gluten_free_flour,0.64656662940979
2893,godiva_original_chocolate_liqueur,2879,gluten_free_pasta,0.7799662351608276
2893,godiva_original_chocolate_liqueur,2885,glycerin,0.8788867592811584
2893,godiva_original_chocolate_liqueur,2886,glycerine,0.6320970058441162
2893,godiva_original_chocolate_liqueur,2909,goldschlager,0.9346847534179688
2893,godiva_original_chocolate_liqueur,2919,graham_cracker,0.6179212927818298
2893,godiva_original_chocolate_liqueur,2920,graham_cracker_crumb,0.5321327447891235
2893,godiva_original_chocolate_liqueur,2921,graham_cracker_crumb_crust,0.6957868337631226
2893,godiva_original_chocolate_liqueur,2925,graham_flour,0.5186458826065063
2893,godiva_original_chocolate_liqueur,2931,grain_cereal,0.6588476896286011
2893,godiva_original_chocolate_liqueur,2946,granulated_yeast,0.6818972826004028
2893,godiva_original_chocolate_liqueur,2948,grape_gelatin,0.6942461729049683
2893,godiva_original_chocolate_liqueur,2956,grapefruit_juice,0.5281070470809937
2893,godiva_original_chocolate_liqueur,2957,grapefruit_peel,0.795371413230896
2893,godiva_original_chocolate_liqueur,2975,greek_yogurt,0.6412135362625122
2893,godiva_original_chocolate_liqueur,2999,green_creme_de_menthe,0.5505478382110596
2893,godiva_original_chocolate_liqueur,3002,green_food_coloring,0.6847707033157349
2893,godiva_original_chocolate_liqueur,3004,green_ginger,0.7744656801223755
2893,godiva_original_chocolate_liqueur,3006,green_gram,0.7365697622299194
2893,godiva_original_chocolate_liqueur,3009,green_jalapeno_pepper,0.5363155603408813
2893,godiva_original_chocolate_liqueur,3031,green_sugar_crystal,0.7008092403411865
2893,godiva_original_chocolate_liqueur,3037,green_tea_leaf,0.7378561496734619
2893,godiva_original_chocolate_liqueur,3054,ground_ancho_chili_pepper,0.611921489238739
2893,godiva_original_chocolate_liqueur,3056,ground_annatto_seed,0.7677239179611206
2893,godiva_original_chocolate_liqueur,3066,ground_chicken,0.5467565655708313
2893,godiva_original_chocolate_liqueur,3069,ground_chuck,0.6513713598251343
2893,godiva_original_chocolate_liqueur,3078,ground_elk,0.6376197338104248
2893,godiva_original_chocolate_liqueur,3079,ground_espresso,0.617287278175354
2893,godiva_original_chocolate_liqueur,3108,ground_roasted_cumin_seed,0.7509341239929199
2893,godiva_original_chocolate_liqueur,3118,ground_thyme,0.6174948811531067
2893,godiva_original_chocolate_liqueur,3150,hake,0.7323585748672485
2893,godiva_original_chocolate_liqueur,3151,hake_fillet,0.7133233547210693
2893,godiva_original_chocolate_liqueur,3160,halloween_oreo_cooky,0.6458918452262878
2893,godiva_original_chocolate_liqueur,3179,hard_boiled_egg_yolk,0.7523483633995056
2893,godiva_original_chocolate_liqueur,3182,hard_cooked_egg,0.633355975151062
2893,godiva_original_chocolate_liqueur,3190,hash_brown,0.5185549855232239
2893,godiva_original_chocolate_liqueur,3192,hash_brown_potato,0.5654325485229492
2893,godiva_original_chocolate_liqueur,3194,hass_avocadoes,0.5013062953948975
2893,godiva_original_chocolate_liqueur,3223,heath_candy_bar,0.5795094966888428
2893,godiva_original_chocolate_liqueur,3247,herbal_tea_bag,0.7583624720573425
2893,godiva_original_chocolate_liqueur,3261,hibiscus_tea_bag,0.7706083059310913
2893,godiva_original_chocolate_liqueur,3288,hominy_grit,0.6850666999816895
2893,godiva_original_chocolate_liqueur,3293,honey_bunches_of_oats_cereal,0.5316728353500366
2893,godiva_original_chocolate_liqueur,3304,honey_syrup,0.7061996459960938
2893,godiva_original_chocolate_liqueur,3329,hot_chinese_chili_paste,0.5318378806114197
2893,godiva_original_chocolate_liqueur,3331,hot_cocoa,0.6697843074798584
2893,godiva_original_chocolate_liqueur,3335,hot_dog_bun,0.502937376499176
2893,godiva_original_chocolate_liqueur,3352,hot_pepper_sauce,0.6104599833488464
2893,godiva_original_chocolate_liqueur,3359,hot_red_pepper_sauce,0.5048134922981262
2893,godiva_original_chocolate_liqueur,3374,hydrogen_peroxide,0.7856653332710266
2893,godiva_original_chocolate_liqueur,3382,ice_water,0.6710364818572998
2893,godiva_original_chocolate_liqueur,3385,iced_tea,0.6045591831207275
2893,godiva_original_chocolate_liqueur,3391,imitation_coconut_extract,0.6152834296226501
2893,godiva_original_chocolate_liqueur,3394,imitation_maple_flavor,0.5833556652069092
2893,godiva_original_chocolate_liqueur,3402,instant_cappuccino_mix,0.5642105937004089
2893,godiva_original_chocolate_liqueur,3414,instant_dashi_stock,0.7816991209983826
2893,godiva_original_chocolate_liqueur,3416,instant_dry_milk_powder,0.6917256116867065
2893,godiva_original_chocolate_liqueur,3423,instant_malted_milk_powder,0.6446765661239624
2893,godiva_original_chocolate_liqueur,3425,instant_milk,0.715896487236023
2893,godiva_original_chocolate_liqueur,3446,irish_cream,0.6254380941390991
2893,godiva_original_chocolate_liqueur,3461,italian_plum,0.6759812235832214
2893,godiva_original_chocolate_liqueur,3500,jalapeno_sauce,0.7166249752044678
2893,godiva_original_chocolate_liqueur,3510,jar,0.6060950756072998
2893,godiva_original_chocolate_liqueur,3513,jasmine_tea,0.7544578313827515
2893,godiva_original_chocolate_liqueur,3519,jello_gelatin,0.6781361103057861
2893,godiva_original_chocolate_liqueur,3522,jelly_bean,0.5011390447616577
2893,godiva_original_chocolate_liqueur,3550,kamut_flour,0.6311503052711487
2893,godiva_original_chocolate_liqueur,3563,kelp_powder,0.7558916211128235
2893,godiva_original_chocolate_liqueur,3567,kewra_essence,0.7254782319068909
2893,godiva_original_chocolate_liqueur,3592,knorr_chicken_bouillon,0.7881669998168945
2893,godiva_original_chocolate_liqueur,3595,knudsen_sour_cream,0.6447019577026367
2893,godiva_original_chocolate_liqueur,3601,kool_aid,0.7646958827972412
2893,godiva_original_chocolate_liqueur,3613,kraft_macaroni_and_cheese,0.6138858795166016
2893,godiva_original_chocolate_liqueur,3629,kraft_zesty_italian_dressing,0.6382811069488525
2893,godiva_original_chocolate_liqueur,3630,kudzu,0.8099266290664673
2893,godiva_original_chocolate_liqueur,3677,lavender_leaf,0.7610670328140259
2893,godiva_original_chocolate_liqueur,3678,lavender_oil,0.9224311113357544
2893,godiva_original_chocolate_liqueur,3725,"lemon,_zest_of",0.6481669545173645
2893,godiva_original_chocolate_liqueur,3728,lemon_balm_leaf,0.6540123224258423
2893,godiva_original_chocolate_liqueur,3744,lemon_juice_concentrate,0.5646415948867798
2893,godiva_original_chocolate_liqueur,3745,lemon_leaf,0.5901405215263367
2893,godiva_original_chocolate_liqueur,3751,lemon_peel_strip,0.7856438159942627
2893,godiva_original_chocolate_liqueur,3752,lemon_pepper,0.6339946985244751
2893,godiva_original_chocolate_liqueur,3762,lemon_syrup,0.7682493925094604
2893,godiva_original_chocolate_liqueur,3765,lemon_twist,0.5612143278121948
2893,godiva_original_chocolate_liqueur,3788,licorice,0.6540504097938538
2893,godiva_original_chocolate_liqueur,3794,light_butter,0.6656770706176758
2893,godiva_original_chocolate_liqueur,3798,light_cherry_pie_filling,0.7029781341552734
2893,godiva_original_chocolate_liqueur,3811,light_mayonnaise,0.5786023736000061
2893,godiva_original_chocolate_liqueur,3838,lillet_blanc,0.7609220743179321
2893,godiva_original_chocolate_liqueur,3843,lime_cordial,0.9238109588623047
2893,godiva_original_chocolate_liqueur,3850,lime_sherbet,0.9426188468933105
2893,godiva_original_chocolate_liqueur,3851,lime_slice,0.5876091122627258
2893,godiva_original_chocolate_liqueur,3852,lime_twist,0.7753884792327881
2893,godiva_original_chocolate_liqueur,3853,lime_wedge,0.5444600582122803
2893,godiva_original_chocolate_liqueur,3866,lipton_beefy_onion_soup_mix,0.7663322687149048
2893,godiva_original_chocolate_liqueur,3873,liquid_dish_soap,0.7681986093521118
2893,godiva_original_chocolate_liqueur,3874,liquid_egg_substitute,0.5054447650909424
2893,godiva_original_chocolate_liqueur,3876,liquid_glucose,0.6359264850616455
2893,godiva_original_chocolate_liqueur,3880,liquid_lecithin,0.5865169763565063
2893,godiva_original_chocolate_liqueur,3883,liquid_smoke,0.5107371807098389
2893,godiva_original_chocolate_liqueur,3885,liquid_soap,0.7673884630203247
2893,godiva_original_chocolate_liqueur,3908,lollipop,0.6454845666885376
2893,godiva_original_chocolate_liqueur,3917,loose_tea,0.7753492593765259
2893,godiva_original_chocolate_liqueur,3918,lotus_seed,0.7519397735595703
2893,godiva_original_chocolate_liqueur,3939,low_fat_cream_cheese,0.6687074899673462
2893,godiva_original_chocolate_liqueur,3946,low_fat_frozen_yogurt,0.513153612613678
2893,godiva_original_chocolate_liqueur,3964,low_fat_small_curd_cottage_cheese,0.504730761051178
2893,godiva_original_chocolate_liqueur,3978,low_sodium_beef_bouillon_granule,0.7342667579650879
2893,godiva_original_chocolate_liqueur,4033,maida_flour,0.5153793096542358
2893,godiva_original_chocolate_liqueur,4038,malt_drink_powder,0.5177288055419922
2893,godiva_original_chocolate_liqueur,4040,malt_syrup,0.785801887512207
2893,godiva_original_chocolate_liqueur,4089,mars_bar,0.5310369729995728
2893,godiva_original_chocolate_liqueur,4095,marshmallow_creme,0.5948121547698975
2893,godiva_original_chocolate_liqueur,4125,meat_dripping,0.7513684630393982
2893,godiva_original_chocolate_liqueur,4134,meatloaf_seasoning_mix,0.532380998134613
2893,godiva_original_chocolate_liqueur,4145,medium_rye_flour,0.7251306772232056
2893,godiva_original_chocolate_liqueur,4146,medium_sherry,0.7622131109237671
2893,godiva_original_chocolate_liqueur,4151,melon_ball,0.5701607465744019
2893,godiva_original_chocolate_liqueur,4156,meringue_powder,0.6039505004882812
2893,godiva_original_chocolate_liqueur,4162,methi_leaf,0.7024250030517578
2893,godiva_original_chocolate_liqueur,4165,mexican_blend_cheese,0.6016051769256592
2893,godiva_original_chocolate_liqueur,4170,mexican_crema,0.5096622705459595
2893,godiva_original_chocolate_liqueur,4185,meyer_lemon_zest,0.5210434794425964
2893,godiva_original_chocolate_liqueur,4191,mild_chile,0.7600491046905518
2893,godiva_original_chocolate_liqueur,4198,mild_green_chilies,0.6268562078475952
2893,godiva_original_chocolate_liqueur,4207,milk_chocolate_chip,0.5359772443771362
2893,godiva_original_chocolate_liqueur,4208,milk_chocolate_frosting,0.6982356309890747
2893,godiva_original_chocolate_liqueur,4210,milk_chocolate_melt,0.5373278856277466
2893,godiva_original_chocolate_liqueur,4219,minced_clams_with_juice,0.5101535320281982
2893,godiva_original_chocolate_liqueur,4225,minestrone_soup,0.5588195323944092
2893,godiva_original_chocolate_liqueur,4233,miniature_graham_cracker_pie_crust,0.7657407522201538
2893,godiva_original_chocolate_liqueur,4244,mint_chip,0.5137529373168945
2893,godiva_original_chocolate_liqueur,4247,mint_extract,0.6142617464065552
2893,godiva_original_chocolate_liqueur,4258,miracle_whip,0.6117811799049377
2893,godiva_original_chocolate_liqueur,4296,monterey_jack_and_cheddar_cheese_blend,0.5386146306991577
2893,godiva_original_chocolate_liqueur,4298,monterey_jack_pepper_cheese,0.6559460759162903
2893,godiva_original_chocolate_liqueur,4322,multi_grain_flour,0.5600038766860962
2893,godiva_original_chocolate_liqueur,4356,nacho_cheese_soup,0.5827984809875488
2893,godiva_original_chocolate_liqueur,4372,nestle_toll_house_baking_cocoa,0.548721432685852
2893,godiva_original_chocolate_liqueur,4373,nestle_toll_house_butterscotch_flavored_morsel,0.5721824169158936
2893,godiva_original_chocolate_liqueur,4402,non_alcoholic_beer,0.7423053979873657
2893,godiva_original_chocolate_liqueur,4405,non_dairy_milk_substitute,0.5545743703842163
2893,godiva_original_chocolate_liqueur,4414,non_hydrogenated_margarine,0.5473071336746216
2893,godiva_original_chocolate_liqueur,4416,non_iodized_salt,0.7901676893234253
2893,godiva_original_chocolate_liqueur,4422,nonfat_plain_yogurt,0.5830637812614441
2893,godiva_original_chocolate_liqueur,4427,nonstick_cooking_spray,0.6507676839828491
2893,godiva_original_chocolate_liqueur,4435,nut_oil,0.6631657481193542
2893,godiva_original_chocolate_liqueur,4483,onion_marmalade,0.7788012623786926
2893,godiva_original_chocolate_liqueur,4491,onion_soup_mix,0.6637786626815796
2893,godiva_original_chocolate_liqueur,4500,orange_bitter,0.5478667616844177
2893,godiva_original_chocolate_liqueur,4526,orange_rind_twist,0.7476984262466431
2893,godiva_original_chocolate_liqueur,4529,orange_sauce,0.7344942688941956
2893,godiva_original_chocolate_liqueur,4534,orange_soda,0.5611538887023926
2893,godiva_original_chocolate_liqueur,4538,orange_twist,0.5776282548904419
2893,godiva_original_chocolate_liqueur,4539,orange_wedge,0.5745091438293457
2893,godiva_original_chocolate_liqueur,4551,oreo_cooky,0.5983017086982727
2893,godiva_original_chocolate_liqueur,4587,panang_curry_paste,0.7419719696044922
2893,godiva_original_chocolate_liqueur,4591,pancake_syrup,0.5872860550880432
2893,godiva_original_chocolate_liqueur,4596,panela_cheese,0.7730505466461182
2893,godiva_original_chocolate_liqueur,4604,paper_cup,0.6684561967849731
2893,godiva_original_chocolate_liqueur,4613,parkay_margarine,0.7511844635009766
2893,godiva_original_chocolate_liqueur,4677,peach_schnapps,0.5430010557174683
2893,godiva_original_chocolate_liqueur,4685,peaches_in_juice,0.7523795366287231
2893,godiva_original_chocolate_liqueur,4693,peanut_butter_cookie_mix,0.5209399461746216
2893,godiva_original_chocolate_liqueur,4696,peanut_butter_morsel,0.512572705745697
2893,godiva_original_chocolate_liqueur,4718,pecan_meal,0.771584153175354
2893,godiva_original_chocolate_liqueur,4726,pen,0.6723237633705139
2893,godiva_original_chocolate_liqueur,4738,pepper_vinegar,0.7743188142776489
2893,godiva_original_chocolate_liqueur,4745,peppermint_candy,0.6557977199554443
2893,godiva_original_chocolate_liqueur,4750,peppermint_schnapps,0.7186183333396912
2893,godiva_original_chocolate_liqueur,4756,pepsi,0.6866798400878906
2893,godiva_original_chocolate_liqueur,4758,perch_fillet,0.5085766315460205
2893,godiva_original_chocolate_liqueur,4772,philadelphia_cream_cheese,0.633244514465332
2893,godiva_original_chocolate_liqueur,4796,pickled_okra,0.6124680638313293
2893,godiva_original_chocolate_liqueur,4805,pickling_spice,0.5147034525871277
2893,godiva_original_chocolate_liqueur,4808,pie_cherry,0.6403571367263794
2893,godiva_original_chocolate_liqueur,4824,pigs_tail,0.7386324405670166
2893,godiva_original_chocolate_liqueur,4844,pina_colada_nonalcoholic_drink_mix,0.5593465566635132
2893,godiva_original_chocolate_liqueur,4911,plain_fat_free_yogurt,0.5309128761291504
2893,godiva_original_chocolate_liqueur,4913,plain_gelatin,0.5679478645324707
2893,godiva_original_chocolate_liqueur,4915,plain_nonfat_yogurt,0.6540367603302002
2893,godiva_original_chocolate_liqueur,4923,planters_pecan,0.6250613927841187
2893,godiva_original_chocolate_liqueur,4926,plastic_cup,0.6853983998298645
2893,godiva_original_chocolate_liqueur,4938,pluots,0.7499704957008362
2893,godiva_original_chocolate_liqueur,4942,polenta,0.6026972532272339
2893,godiva_original_chocolate_liqueur,4970,pork_baby_back_rib,0.570266604423523
2893,godiva_original_chocolate_liqueur,5005,pork_shoulder_chop,0.7349344491958618
2893,godiva_original_chocolate_liqueur,5053,powdered_milk,0.6154344081878662
2893,godiva_original_chocolate_liqueur,5071,prepared_horseradish,0.5294060707092285
2893,godiva_original_chocolate_liqueur,5081,prepared_sweet_and_sour_mix,0.607520341873169
2893,godiva_original_chocolate_liqueur,5084,prepared_yellow_mustard,0.6031410694122314
2893,godiva_original_chocolate_liqueur,5092,pretzel_rod,0.6767512559890747
2893,godiva_original_chocolate_liqueur,5093,pretzel_roll,0.7220092415809631
2893,godiva_original_chocolate_liqueur,5169,quick_rising_yeast,0.5787960290908813
2893,godiva_original_chocolate_liqueur,5198,ranch_dressing,0.5233166217803955
2893,godiva_original_chocolate_liqueur,5220,raspberry_schnapps,0.9298892021179199
2893,godiva_original_chocolate_liqueur,5234,raw_cashew_nut,0.7770384550094604
2893,godiva_original_chocolate_liqueur,5258,realemon_juice,0.5896985530853271
2893,godiva_original_chocolate_liqueur,5265,red_bean_paste,0.5018684267997742
2893,godiva_original_chocolate_liqueur,5269,red_bull_energy_drink,0.9313803315162659
2893,godiva_original_chocolate_liqueur,5288,red_date,0.755907416343689
2893,godiva_original_chocolate_liqueur,5289,red_decorating_gel,0.5017377138137817
2893,godiva_original_chocolate_liqueur,5307,red_licorice,0.5204585790634155
2893,godiva_original_chocolate_liqueur,5357,reduced_fat_butter,0.5948931574821472
2893,godiva_original_chocolate_liqueur,5388,reduced_fat_whipped_topping,0.7827174067497253
2893,godiva_original_chocolate_liqueur,5411,refrigerated_crescent_dinner_roll,0.5152945518493652
2893,godiva_original_chocolate_liqueur,5432,rice_a_roni,0.7269209623336792
2893,godiva_original_chocolate_liqueur,5441,rice_milk,0.6421878337860107
2893,godiva_original_chocolate_liqueur,5483,roasted_potato,0.5299838781356812
2893,godiva_original_chocolate_liqueur,5494,roasting_bag,0.5105556845664978
2893,godiva_original_chocolate_liqueur,5497,robiola_cheese,0.7591431140899658
2893,godiva_original_chocolate_liqueur,5510,rolling_pin,0.7257062196731567
2893,godiva_original_chocolate_liqueur,5517,romaine_lettuce_leaf,0.50872802734375
2893,godiva_original_chocolate_liqueur,5523,root_beer_concentrate,0.7625342607498169
2893,godiva_original_chocolate_liqueur,5528,rose's_lime_juice,0.5988373160362244
2893,godiva_original_chocolate_liqueur,5531,rose_scented_geranium_leaf,0.7184956669807434
2893,godiva_original_chocolate_liqueur,5536,rosemary_oil,0.7183478474617004
2893,godiva_original_chocolate_liqueur,5537,rosemary_sprig,0.5580354928970337
2893,godiva_original_chocolate_liqueur,5555,rubbing_alcohol,0.746800422668457
2893,godiva_original_chocolate_liqueur,5574,rye_flour,0.6973837614059448
2893,godiva_original_chocolate_liqueur,5586,sago,0.5532859563827515
